date_mutation,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,code_postal,nom_commune,code_departement,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2023-10-03,Vente,348000,139,,BD DE CRETEIL,94100,Saint-Maur-des-Fossés,94,14,,50,82.35,,,,,,,2,3,Dépendance,,0,,,,,,2.492746,48.798284
2023-09-13,Vente,356000,9,,RUE DU CHEMIN VERT,94100,Saint-Maur-des-Fossés,94,1,,27,,,,,,,,2,3,Dépendance,,0,,,,,,2.47446,48.801076
2023-09-13,Vente,356000,9,,RUE DU CHEMIN VERT,94100,Saint-Maur-des-Fossés,94,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.47446,48.801076
2023-09-13,Vente,356000,9,,RUE DU CHEMIN VERT,94100,Saint-Maur-des-Fossés,94,1,,27,,,,,,,,2,2,Appartement,85,3,,,,,,2.47446,48.801076
2023-10-04,Vente,530000,14,,RUE BOURDIGNON,94100,Saint-Maur-des-Fossés,94,47,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.476724,48.803633
2023-10-04,Vente,530000,26,,RUE ANDRE BOLLIER,94100,Saint-Maur-des-Fossés,94,31,,38,109.73,39,,4,101.59,40,,6,1,Maison,78,5,,,,,,2.476724,48.803633
2023-09-14,Vente,167000,16,,PAS MONNIOT,94210,Saint-Maur-des-Fossés,94,21,,39,32.44,,,,,,,2,2,Appartement,31,1,,,,,,2.517645,48.791336
2023-09-14,Vente,167000,16,,PAS MONNIOT,94210,Saint-Maur-des-Fossés,94,21,,39,32.44,,,,,,,2,3,Dépendance,,0,,,,,,2.517645,48.791336
2023-09-22,Vente,120000,94,,AV VICTOR HUGO,94100,Saint-Maur-des-Fossés,94,31,48.24,39,,,,,,,,2,3,Dépendance,,0,,,,,,2.489227,48.802903
2023-09-22,Vente,120000,94,,AV VICTOR HUGO,94100,Saint-Maur-des-Fossés,94,31,48.24,39,,,,,,,,2,2,Appartement,47,2,,,,,,2.489227,48.802903
2023-09-08,Vente,1420000,13,,AV GABRIEL PERI,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,1010,2.484472,48.806817
2023-09-08,Vente,1420000,13,,AV GABRIEL PERI,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,149,6,S,sols,,,1010,2.484472,48.806817
2023-09-08,Vente,820000,43,T,RUE SAINT HILAIRE,94210,Saint-Maur-des-Fossés,94,53,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.510866,48.787837
2023-09-08,Vente,820000,43,T,RUE SAINT HILAIRE,94210,Saint-Maur-des-Fossés,94,16,116.07,37,,,,,,,,2,3,Dépendance,,0,,,,,,2.510866,48.787837
2023-09-08,Vente,820000,43,T,RUE SAINT HILAIRE,94210,Saint-Maur-des-Fossés,94,59,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.510866,48.787837
2023-09-08,Vente,820000,43,T,RUE SAINT HILAIRE,94210,Saint-Maur-des-Fossés,94,16,116.07,37,,,,,,,,2,2,Appartement,118,3,,,,,,2.510866,48.787837
2023-10-05,Vente,434000,44,,AV GABRIEL PERI,94100,Saint-Maur-des-Fossés,94,26,,39,64.48,,,,,,,2,2,Appartement,41,3,,,,,,2.488117,48.809964
2023-10-05,Vente,434000,44,,AV GABRIEL PERI,94100,Saint-Maur-des-Fossés,94,35,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.488117,48.809964
2023-10-05,Vente,434000,44,,AV GABRIEL PERI,94100,Saint-Maur-des-Fossés,94,26,,39,64.48,,,,,,,2,3,Dépendance,,0,,,,,,2.488117,48.809964
2023-10-06,Vente,310000,28,,AV DU CLOS,94210,Saint-Maur-des-Fossés,94,4,79.57,47,,,,,,,,2,2,Appartement,79,4,,,,,,2.500699,48.79174
2023-10-06,Vente,310000,28,,AV DU CLOS,94210,Saint-Maur-des-Fossés,94,4,79.57,47,,,,,,,,2,3,Dépendance,,0,,,,,,2.500699,48.79174
2023-10-06,Vente,310000,28,,AV DU CLOS,94210,Saint-Maur-des-Fossés,94,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.500699,48.79174
2023-09-15,Vente,360000,14,,AV BOURBAKI,94100,Saint-Maur-des-Fossés,94,2,63.52,,,,,,,,,1,2,Appartement,61,4,,,,,,2.48371,48.791701
2023-09-15,Vente,360000,14,,AV BOURBAKI,94100,Saint-Maur-des-Fossés,94,2,63.52,,,,,,,,,1,3,Dépendance,,0,,,,,,2.48371,48.791701
2023-10-06,Vente,280500,25,,RUE LEDRU ROLLIN,94100,Saint-Maur-des-Fossés,94,230,,29,48.65,,,,,,,2,2,Appartement,33,1,,,,,,2.48134,48.796118
2023-10-06,Vente,280500,25,,RUE LEDRU ROLLIN,94100,Saint-Maur-des-Fossés,94,141,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.48134,48.796118
2023-10-06,Vente,280500,25,,RUE LEDRU ROLLIN,94100,Saint-Maur-des-Fossés,94,230,,29,48.65,,,,,,,2,3,Dépendance,,0,,,,,,2.48134,48.796118
2023-09-27,Vente,387825,14,,RUE ANDRE BOLLIER,94100,Saint-Maur-des-Fossés,94,13,64.86,49,,,,,,,,2,2,Appartement,64,3,,,,,,2.474737,48.803616
2023-09-27,Vente,387825,14,,RUE ANDRE BOLLIER,94100,Saint-Maur-des-Fossés,94,13,64.86,49,,,,,,,,2,3,Dépendance,,0,,,,,,2.474737,48.803616
2023-09-27,Vente,387825,14,,RUE ANDRE BOLLIER,94100,Saint-Maur-des-Fossés,94,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.474737,48.803616
2023-09-29,Vente en l'état futur d'achèvement,2334815,47,,AV LOUIS BLANC,94210,Saint-Maur-des-Fossés,94,85,,,,,,,,,,1,,,,,,,,,,2.499428,48.794874
2023-09-29,Vente en l'état futur d'achèvement,2334815,47,,AV LOUIS BLANC,94210,Saint-Maur-des-Fossés,94,84,,,,,,,,,,1,,,,,,,,,,2.499428,48.794874
2023-09-29,Vente en l'état futur d'achèvement,2334815,47,,AV LOUIS BLANC,94210,Saint-Maur-des-Fossés,94,74,,,,,,,,,,1,,,,,,,,,,2.499428,48.794874
2023-09-29,Vente en l'état futur d'achèvement,2334815,47,,AV LOUIS BLANC,94210,Saint-Maur-des-Fossés,94,7,,,,,,,,,,1,,,,,,,,,,2.499428,48.794874
2023-09-29,Vente en l'état futur d'achèvement,2334815,47,,AV LOUIS BLANC,94210,Saint-Maur-des-Fossés,94,6,,,,,,,,,,1,,,,,,,,,,2.499428,48.794874
2023-09-29,Vente en l'état futur d'achèvement,2334815,47,,AV LOUIS BLANC,94210,Saint-Maur-des-Fossés,94,54,,,,,,,,,,1,,,,,,,,,,2.499428,48.794874
2023-09-29,Vente en l'état futur d'achèvement,2334815,47,,AV LOUIS BLANC,94210,Saint-Maur-des-Fossés,94,47,,,,,,,,,,1,,,,,,,,,,2.499428,48.794874
2023-09-29,Vente en l'état futur d'achèvement,2334815,47,,AV LOUIS BLANC,94210,Saint-Maur-des-Fossés,94,43,,,,,,,,,,1,,,,,,,,,,2.499428,48.794874
2023-09-29,Vente en l'état futur d'achèvement,2334815,47,,AV LOUIS BLANC,94210,Saint-Maur-des-Fossés,94,19,,,,,,,,,,1,,,,,,,,,,2.499428,48.794874
2023-09-29,Vente en l'état futur d'achèvement,2334815,47,,AV LOUIS BLANC,94210,Saint-Maur-des-Fossés,94,18,,,,,,,,,,1,,,,,,,,,,2.499428,48.794874
2023-09-29,Vente en l'état futur d'achèvement,2334815,47,,AV LOUIS BLANC,94210,Saint-Maur-des-Fossés,94,13,,,,,,,,,,1,,,,,,,,,,2.499428,48.794874
2023-09-29,Vente en l'état futur d'achèvement,2334815,47,,AV LOUIS BLANC,94210,Saint-Maur-des-Fossés,94,12,,,,,,,,,,1,,,,,,,,,,2.499428,48.794874
2023-10-03,Vente en l'état futur d'achèvement,516000,4,,AV DE L ALMA,94210,Saint-Maur-des-Fossés,94,1,,,,,,,,,,1,,,,,,,,,,2.494949,48.788511
2023-10-03,Vente en l'état futur d'achèvement,516000,4,,AV DE L ALMA,94210,Saint-Maur-des-Fossés,94,69,,,,,,,,,,1,,,,,,,,,,2.494949,48.788511
2023-10-03,Vente en l'état futur d'achèvement,516000,4,,AV DE L ALMA,94210,Saint-Maur-des-Fossés,94,70,,,,,,,,,,1,,,,,,,,,,2.494949,48.788511
2023-09-14,Vente,2200000,92,A,BD DE BELLECHASSE,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,140,6,S,sols,,,1496,2.494448,48.793366
2023-09-14,Vente,2200000,92,A,BD DE BELLECHASSE,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,10,0,S,sols,,,1496,2.494448,48.793366
2023-09-14,Vente,2200000,92,A,BD DE BELLECHASSE,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,140,6,S,sols,,,1496,2.494448,48.793366
2023-09-15,Vente,630000,1,B,RUE DE ROCROY,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,84,4,S,sols,,,215,2.48341,48.795513
2023-10-03,Vente,235112,10,,RUE ARISTIDE BRIAND,94100,Saint-Maur-des-Fossés,94,6,,60,,,,,,,,2,3,Dépendance,,0,,,,,,2.483582,48.797406
2023-10-03,Vente,235112,10,,RUE ARISTIDE BRIAND,94100,Saint-Maur-des-Fossés,94,6,,60,,,,,,,,2,2,Appartement,46,2,,,,,,2.483582,48.797406
2023-10-11,Vente,248000,2,,AV DE LA GRANGE,94100,Saint-Maur-des-Fossés,94,60,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.489625,48.804906
2023-10-11,Vente,248000,2,,AV DE LA GRANGE,94100,Saint-Maur-des-Fossés,94,54,,97,50.08,,,,,,,2,2,Appartement,49,1,,,,,,2.489625,48.804906
2023-10-11,Vente,248000,2,,AV DE LA GRANGE,94100,Saint-Maur-des-Fossés,94,54,,97,50.08,,,,,,,2,3,Dépendance,,0,,,,,,2.489625,48.804906
2023-10-09,Vente,605000,10,,AV RAYMOND POINCARE,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,67,3,S,sols,,,193,2.518807,48.801682
2023-10-06,Vente,329930,42,,RUE BOURDIGNON,94100,Saint-Maur-des-Fossés,94,37,57.27,38,,,,,,,,2,3,Dépendance,,0,,,,,,2.475323,48.801925
2023-10-06,Vente,329930,42,,RUE BOURDIGNON,94100,Saint-Maur-des-Fossés,94,63,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.475323,48.801925
2023-10-06,Vente,329930,42,,RUE BOURDIGNON,94100,Saint-Maur-des-Fossés,94,37,57.27,38,,,,,,,,2,2,Appartement,52,2,,,,,,2.475323,48.801925
2023-09-25,Vente,23000,27,,AV MICHELET,94210,Saint-Maur-des-Fossés,94,215,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.510487,48.792122
2023-09-27,Vente en l'état futur d'achèvement,8000,4,,BD DE CHAMPIGNY,94210,Saint-Maur-des-Fossés,94,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.503488,48.798032
2023-09-29,Vente,341900,202,,BD DE CRETEIL,94100,Saint-Maur-des-Fossés,94,127,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.500004,48.797495
2023-09-29,Vente,341900,200,,BD DE CRETEIL,94100,Saint-Maur-des-Fossés,94,104,43.51,,,,,,,,,1,2,Appartement,43,2,,,,,,2.500004,48.797495
2023-10-05,Vente,350000,14,,PL DE LA LOUVIERE,94100,Saint-Maur-des-Fossés,94,402,,572,,,,,,,,2,4,Local industriel. commercial ou assimilé,87,0,,,,,,,
2023-10-02,Vente,207285,44,,AV DE CONDE,94100,Saint-Maur-des-Fossés,94,15,28.06,,,,,,,,,1,2,Appartement,28,1,,,,,,2.479096,48.81069
2023-10-09,Vente,47600,22,,RUE DU PONT DE CRETEIL,94100,Saint-Maur-des-Fossés,94,150,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.470467,48.807879
2023-10-09,Vente,47600,22,,RUE DU PONT DE CRETEIL,94100,Saint-Maur-des-Fossés,94,149,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.470467,48.807879
2023-09-14,Vente,540000,99,,AV DU BAC,94210,Saint-Maur-des-Fossés,94,148,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.517441,48.792825
2023-09-14,Vente,540000,101,,AV DU BAC,94210,Saint-Maur-des-Fossés,94,37,72.78,87,,,,,,,,2,2,Appartement,73,3,,,,,,2.517441,48.792825
2023-09-14,Vente,540000,101,,AV DU BAC,94210,Saint-Maur-des-Fossés,94,37,72.78,87,,,,,,,,2,3,Dépendance,,0,,,,,,2.517441,48.792825
2023-10-10,Vente,440000,22,,RUE BARATTE CHOLET,94100,Saint-Maur-des-Fossés,94,17,92.85,,,,,,,,,1,4,Local industriel. commercial ou assimilé,92,0,,,,,,2.48541,48.796369
2023-10-11,Vente,722000,1,,RUE LOUIS DUPRE,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,110,4,S,sols,,,183,2.477648,48.804003
2023-10-11,Vente,722000,1,,RUE LOUIS DUPRE,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,183,2.477648,48.804003
2023-10-12,Vente,395000,37,,AV DES PERDRIX,94210,Saint-Maur-des-Fossés,94,1,,33,,,,,,,,2,2,Appartement,85,4,,,,,,2.496247,48.788331
2023-10-12,Vente,395000,37,,AV DES PERDRIX,94210,Saint-Maur-des-Fossés,94,1,,33,,,,,,,,2,3,Dépendance,,0,,,,,,2.496247,48.788331
2023-10-12,Vente,395000,37,,AV DES PERDRIX,94210,Saint-Maur-des-Fossés,94,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.496247,48.788331
2023-09-28,Vente,1650000,81,,RUE VIALA,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,718,2.506587,48.80617
2023-09-28,Vente,1650000,81,,RUE VIALA,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,220,5,S,sols,,,718,2.506587,48.80617
2023-10-05,Vente,330000,34,,AV DE LA REPUBLIQUE,94100,Saint-Maur-des-Fossés,94,171,,230,62.16,,,,,,,2,3,Dépendance,,0,,,,,,2.485448,48.801495
2023-10-05,Vente,330000,34,,AV DE LA REPUBLIQUE,94100,Saint-Maur-des-Fossés,94,199,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.485448,48.801495
2023-10-05,Vente,330000,34,,AV DE LA REPUBLIQUE,94100,Saint-Maur-des-Fossés,94,171,,230,62.16,,,,,,,2,2,Appartement,64,3,,,,,,2.485448,48.801495
2023-10-10,Vente,55000,12,,AV DE L OBSERVATOIRE,94100,Saint-Maur-des-Fossés,94,5,13.68,,,,,,,,,1,2,Appartement,13,1,,,,,,2.494594,48.809038
2023-10-06,Vente,5000,19,,AV GALLIENI,94100,Saint-Maur-des-Fossés,94,77,,,,,,,,,,1,2,Appartement,74,3,,,,,,2.474575,48.809263
2023-10-06,Vente,5000,19,,AV GALLIENI,94100,Saint-Maur-des-Fossés,94,77,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.474575,48.809263
2023-10-12,Vente,277500,8,,RUE DE LA POSTE,94210,Saint-Maur-des-Fossés,94,16,51.3,30,,4,,,,,,3,2,Appartement,49,3,,,,,,2.515098,48.792555
2023-10-12,Vente,277500,8,,RUE DE LA POSTE,94210,Saint-Maur-des-Fossés,94,16,51.3,30,,4,,,,,,3,3,Dépendance,,0,,,,,,2.515098,48.792555
2023-10-03,Vente,269021,8,,RUE DU DAUPHINE,94100,Saint-Maur-des-Fossés,94,262,46.65,282,,,,,,,,2,3,Dépendance,,0,,,,,,2.480207,48.811072
2023-10-03,Vente,269021,8,,RUE DU DAUPHINE,94100,Saint-Maur-des-Fossés,94,262,46.65,282,,,,,,,,2,2,Appartement,44,2,,,,,,2.480207,48.811072
2023-10-09,Vente,980000,5,,AV PAUL PAINLEVE,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,163,6,S,sols,,,500,2.483382,48.799178
2023-10-09,Vente,980000,5,,AV PAUL PAINLEVE,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,AG,terrains d'agrément,,,501,2.483382,48.799178
2023-10-09,Vente,980000,5,,AV PAUL PAINLEVE,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,163,6,AG,terrains d'agrément,,,501,2.483382,48.799178
2023-10-09,Vente,980000,5,,AV PAUL PAINLEVE,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,500,2.483382,48.799178
2023-09-15,Vente,930000,62,,AV DE L EST,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,145,5,S,sols,,,396,2.506072,48.804434
2023-09-15,Vente,930000,62,,AV DE L EST,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,396,2.506072,48.804434
2023-09-15,Vente,930000,62,,AV DE L EST,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,396,2.506072,48.804434
2023-10-09,Vente en l'état futur d'achèvement,401000,8,,RUE GEORGES CLEMENCEAU,94210,Saint-Maur-des-Fossés,94,43,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.517595,48.793398
2023-10-09,Vente en l'état futur d'achèvement,401000,8,,RUE GEORGES CLEMENCEAU,94210,Saint-Maur-des-Fossés,94,18,,,,,,,,,,1,2,Appartement,45,2,,,,,,2.517595,48.793398
2023-10-09,Vente en l'état futur d'achèvement,401000,8,,RUE GEORGES CLEMENCEAU,94210,Saint-Maur-des-Fossés,94,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.517595,48.793398
2023-10-10,Vente,1600000,19,,AV DE CHANZY,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,130,4,S,sols,,,644,2.517281,48.79062
2023-10-10,Vente,1600000,19,,AV DE CHANZY,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,644,2.517281,48.79062
2023-10-10,Vente,867241.3,1,,AV SAINT MASMES,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,134,9,S,sols,,,291,2.507274,48.802606
2023-09-29,Vente,750000,16,B,AV DESGENETTES,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,50,0,S,sols,,,184,2.473467,48.807388
2023-09-29,Vente,750000,16,B,AV DESGENETTES,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,50,0,S,sols,,,184,2.473467,48.807388
2023-09-29,Vente,750000,16,B,AV DESGENETTES,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,42,0,S,sols,,,184,2.473467,48.807388
2023-09-29,Vente,750000,16,B,AV DESGENETTES,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,63,0,S,sols,,,184,2.473467,48.807388
2023-09-29,Vente,750000,16,B,AV DESGENETTES,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,26,0,S,sols,,,184,2.473467,48.807388
2023-09-29,Vente,750000,16,B,AV DESGENETTES,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,14,0,S,sols,,,184,2.473467,48.807388
2023-10-12,Vente,310000,51,,QUAI WINSTON CHURCHILL,94210,Saint-Maur-des-Fossés,94,50,,62,,,,,,,,2,2,Appartement,87,3,,,,,,2.52141,48.794312
2023-10-12,Vente,310000,51,,QUAI WINSTON CHURCHILL,94210,Saint-Maur-des-Fossés,94,20,10.35,,,,,,,,,1,3,Dépendance,,0,,,,,,2.52141,48.794312
2023-10-12,Vente,310000,51,,QUAI WINSTON CHURCHILL,94210,Saint-Maur-des-Fossés,94,50,,62,,,,,,,,2,3,Dépendance,,0,,,,,,2.52141,48.794312
2023-10-13,Vente,425000,10,,RUE DE ROCROY,94100,Saint-Maur-des-Fossés,94,6,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.481483,48.794662
2023-10-13,Vente,425000,10,,RUE DE ROCROY,94100,Saint-Maur-des-Fossés,94,4,83.51,,,,,,,,,1,2,Appartement,82,4,,,,,,2.481483,48.794662
2023-09-14,Vente,555000,7,B,AV DU CLOS,94210,Saint-Maur-des-Fossés,94,3,21.1,4,63,5,29.2,,,,,3,2,Appartement,107,4,,,,,,2.503904,48.794038
2023-10-09,Vente,312000,3,,AV MEDICIS,94100,Saint-Maur-des-Fossés,94,27,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.498373,48.80537
2023-10-09,Vente,312000,3,,AV MEDICIS,94100,Saint-Maur-des-Fossés,94,11,64.79,3,,,,,,,,2,3,Dépendance,,0,,,,,,2.498373,48.80537
2023-10-09,Vente,312000,3,,AV MEDICIS,94100,Saint-Maur-des-Fossés,94,11,64.79,3,,,,,,,,2,2,Appartement,66,2,,,,,,2.498373,48.80537
2023-10-09,Vente,27000,52,B,RUE GARIBALDI,94100,Saint-Maur-des-Fossés,94,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.481189,48.796852
2023-10-06,Vente,266450,21,,BD MAURICE BERTEAUX,94100,Saint-Maur-des-Fossés,94,27,64.31,31,,,,,,,,2,3,Dépendance,,0,,,,,,2.471195,48.810127
2023-10-06,Vente,266450,19,,BD MAURICE BERTEAUX,94100,Saint-Maur-des-Fossés,94,47,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.471195,48.810127
2023-10-06,Vente,266450,21,,BD MAURICE BERTEAUX,94100,Saint-Maur-des-Fossés,94,27,64.31,31,,,,,,,,2,2,Appartement,66,3,,,,,,2.471195,48.810127
2023-10-10,Vente,21500,30,,AV GALLIENI,94100,Saint-Maur-des-Fossés,94,233,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.475032,48.808173
2023-10-09,Vente,118000,11,,RUE DU PONT DE CRETEIL,94100,Saint-Maur-des-Fossés,94,31,,33,20.37,,,,,,,2,3,Dépendance,,0,,,,,,2.471453,48.808736
2023-10-09,Vente,118000,11,,RUE DU PONT DE CRETEIL,94100,Saint-Maur-des-Fossés,94,31,,33,20.37,,,,,,,2,2,Appartement,16,1,,,,,,2.471453,48.808736
2023-09-28,Vente,600000,18,,AV DES ARTS,94100,Saint-Maur-des-Fossés,94,6,,,,,,,,,,1,2,Appartement,80,4,,,,,,2.489429,48.80385
2023-09-28,Vente,600000,18,,AV DES ARTS,94100,Saint-Maur-des-Fossés,94,10,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.489429,48.80385
2023-10-13,Vente,780000,11,,RUE MIRABEAU,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,176,6,S,sols,,,503,2.481321,48.790082
2023-10-13,Vente,1700000,135,,QUAI WINSTON CHURCHILL,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,152,4,S,sols,,,753,2.521634,48.803493
2023-10-13,Vente,1700000,135,,QUAI WINSTON CHURCHILL,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,753,2.521634,48.803493
2023-10-13,Vente,1700000,133,,QUAI WINSTON CHURCHILL,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,750,2.521609,48.803293
2023-10-17,Vente,1100000,5,,AV DU PLATEAU,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,138,5,S,sols,,,545,2.500246,48.807946
2023-10-17,Vente,1100000,5,,AV DU PLATEAU,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,27,2,S,sols,,,545,2.500246,48.807946
2023-10-17,Vente,1100000,5,,AV DU PLATEAU,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,545,2.500246,48.807946
2023-10-17,Vente,1100000,5,,AV DU PLATEAU,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,3,Dépendance,,0,S,sols,,,545,2.500246,48.807946
2023-10-04,Vente,568000,109,Q,BD DU GENERAL GIRAUD,94100,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,92,4,S,sols,,,430,2.484455,48.791005
2023-10-16,Vente,520000,14,,AV GAMBETTA,94100,Saint-Maur-des-Fossés,94,25,90.18,64,,,,,,,,2,2,Appartement,92,3,,,,,,2.486814,48.801504
2023-10-16,Vente,520000,14,,AV GAMBETTA,94100,Saint-Maur-des-Fossés,94,25,90.18,64,,,,,,,,2,3,Dépendance,,0,,,,,,2.486814,48.801504
2023-10-16,Vente,520000,14,,AV GAMBETTA,94100,Saint-Maur-des-Fossés,94,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.486814,48.801504
2023-10-12,Vente,421000,23,,AV BALZAC,94210,Saint-Maur-des-Fossés,94,3,,91,,,,,,,,2,2,Appartement,69,2,,,,,,2.515232,48.795476
2023-10-12,Vente,421000,23,,AV BALZAC,94210,Saint-Maur-des-Fossés,94,3,,91,,,,,,,,2,3,Dépendance,,0,,,,,,2.515232,48.795476
2023-10-12,Vente,421000,23,,AV BALZAC,94210,Saint-Maur-des-Fossés,94,72,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.515232,48.795476
2023-10-19,Vente,318000,81,,AV BARBES,94100,Saint-Maur-des-Fossés,94,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.489746,48.793284
2023-10-19,Vente,318000,81,,AV BARBES,94100,Saint-Maur-des-Fossés,94,12,,2,,8,78.03,,,,,3,3,Dépendance,,0,,,,,,2.489746,48.793284
2023-10-19,Vente,318000,81,,AV BARBES,94100,Saint-Maur-des-Fossés,94,12,,2,,8,78.03,,,,,3,2,Appartement,90,3,,,,,,2.489746,48.793284
2023-09-28,Vente,296870,4,,VLA MARIOTTE,94210,Saint-Maur-des-Fossés,94,28,68.54,30,,41,,,,,,3,2,Appartement,68,2,,,,,,2.517016,48.790881
2023-09-28,Vente,296870,4,,VLA MARIOTTE,94210,Saint-Maur-des-Fossés,94,28,68.54,30,,41,,,,,,3,3,Dépendance,,0,,,,,,2.517016,48.790881
2023-09-29,Vente,1542400,24,B,AV DE BONNEUIL,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,1,Maison,316,5,S,sols,,,800,2.504466,48.794018
2023-09-29,Vente,1542400,24,B,AV DE BONNEUIL,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,,,,,S,sols,,,34,2.504554,48.794059
2023-09-29,Vente,1542400,24,B,AV DE BONNEUIL,94210,Saint-Maur-des-Fossés,94,,,,,,,,,,,0,,,,,S,sols,,,10,2.504741,48.793886
2023-10-19,Vente,231500,45,,AV DU BEL AIR,94100,Saint-Maur-des-Fossés,94,37,,,,,,,,,,1,3,Dépendance,,0,,,,,,2.501955,48.806702
2023-10-19,Vente,231500,45,,AV DU BEL AIR,94100,Saint-Maur-des-Fossés,94,16,31.19,8,,,,,,,,2,2,Appartement,31,1,,,,,,2.501955,48.806702
